Date,Model_RPS,Bookmaker_RPS,RPS_Difference,Cumulative_RPS_Difference
2023-08-26,0.4621086134681139,0.3324112833592594,0.12969733010885448,15.713439450853523
2023-08-26,0.16565858962281865,0.1576964676557084,0.007962121967110242,15.721401572820634
2023-08-27,0.3326319608510955,0.1949106088716478,0.13772135197944768,15.859122924800081
2023-08-27,0.15254207804591857,0.02090998966385549,0.13163208838206308,15.990755013182143
2023-08-27,0.13534636912138137,0.3267604703395429,-0.19141410121816155,15.799340911963982
2023-09-02,0.11564935589423408,0.12588307264568158,-0.010233716751447491,15.789107195212535
2023-09-02,0.168577822909202,0.15583484655511382,0.012742976354088192,15.801850171566624
2023-09-02,0.030598989119298696,0.0188058818689717,0.011793107250326996,15.81364327881695
2023-09-02,0.2575289096077408,0.26184343747213623,-0.0043145278643954565,15.809328750952556
2023-09-03,0.22395579771492674,0.12758112140480238,0.09637467631012436,15.905703427262681
2023-09-03,0.19659153405555255,0.1513199808345948,0.045271553220957744,15.95097498048364
2023-09-03,0.042442934679807205,0.11187130177514798,-0.06942836709534078,15.881546613388299
2023-09-16,0.706088708403689,0.32241194632300685,0.38367676208068213,16.26522337546898
2023-09-16,0.11065028052818222,0.03762941683788073,0.0730208636903015,16.338244239159284
2023-09-16,0.12135900879474168,0.06907683105913856,0.05228217773560312,16.390526416894886
2023-09-16,0.20255191260593622,0.15427748791817192,0.0482744246877643,16.43880084158265
2023-09-16,0.13000579733705495,0.07269220340508263,0.057313593931972315,16.496114435514624
2023-09-17,0.19131452310282349,0.1631760759974223,0.0281384471054012,16.524252882620026
2023-09-17,0.22210887001218324,0.08033240997229919,0.14177646003988403,16.66602934265991
2023-09-23,0.14285234551379533,0.1483885565552824,-0.005536211041487077,16.660493131618423
2023-09-23,0.10845396498946508,0.12751893461677427,-0.019064969627309192,16.641428161991115
2023-09-24,0.6714792750001071,0.4049017832239754,0.26657749177613166,16.908005653767248
2023-09-24,0.1682488011639502,0.18305458711619632,-0.014805785952246131,16.893199867815003
2023-09-24,0.370438578477922,0.0661637218388712,0.3042748566390508,17.197474724454054
2023-09-24,0.046221509697812746,0.06172388604821037,-0.015502376350397626,17.181972348103656
2023-09-24,0.22314048704125086,0.0546627120765089,0.16847777496474198,17.3504501230684
2023-09-30,0.16158577853639236,0.2660948986411228,-0.10450912010473043,17.24594100296367
2023-09-30,0.11905141864521342,0.08774712788789292,0.031304290757320496,17.277245293720988
2023-09-30,0.6572911019291143,0.5352394206001017,0.12205168132901267,17.39929697505
2023-09-30,0.16092909935748245,0.04210003045261833,0.11882906890486412,17.518126043954865
2023-09-30,0.21395277244800615,0.06907683105913859,0.14487594138886756,17.663001985343733
2023-09-30,0.4734790518376242,0.6441133275280129,-0.1706342756903887,17.492367709653344
2023-09-30,0.2665939292250019,0.32387038465326495,-0.05727645542826304,17.43509125422508
2023-10-02,0.10936788727701445,0.17855355554311686,-0.06918566826610241,17.36590558595898
2023-10-07,0.1011519978819795,0.15967127294856287,-0.05851927506658337,17.307386310892397
2023-10-07,0.1110624912050947,0.1260009343470373,-0.014938443141942592,17.292447867750454
2023-10-07,0.24862997869167597,0.09691714136939852,0.15171283732227744,17.444160705072733
2023-10-08,0.18445438802740668,0.14380781107163335,0.04064657695577334,17.484807282028505
2023-10-08,0.14313942944241936,0.14563648052873066,-0.0024970510863112916,17.482310230942193
2023-10-08,0.1412691883472824,0.13826875584856008,0.0030004324987223108,17.485310663440917
2023-10-08,0.21937240903976343,0.305139071850653,-0.08576666281088954,17.399544000630026
2023-10-21,0.15979229127926053,0.0634570946229092,0.09633519665635133,17.495879197286378
2023-10-21,0.1565451483874085,0.13360129081198233,0.022943857575426163,17.518823054861805
2023-10-21,0.029250845346572976,0.0634570946229092,-0.034206249276336226,17.484616805585468
2023-10-21,0.3368027288603197,0.3128663959506992,0.023936332909620495,17.50855313849509
2023-10-21,0.08275684192204377,0.05000147508287621,0.03275536683916756,17.541308505334257
2023-10-21,0.18520650228627172,0.06907683105913859,0.11612967122713314,17.65743817656139
2023-10-22,0.20895694502416504,0.1494121522285473,0.059544792795617724,17.716982969357005
2023-10-23,0.06487860854902622,0.08033240997229919,-0.015453801423272975,17.70152916793373
2023-10-27,0.19448952399288721,0.12825845315357307,0.06623107083931415,17.767760238773047
2023-10-28,0.1374216290314249,0.17068551950511296,-0.03326389047368805,17.73449634829936
2023-10-28,0.07972321062950212,0.014263286014783976,0.06545992461471814,17.799956272914077
2023-10-28,0.17670747179112994,0.197388160712218,-0.02068068892108807,17.779275583992987
2023-10-29,0.2761877326946834,0.3511902241436281,-0.07500249144894472,17.704273092544042
2023-10-29,0.12698175301681888,0.1980329795558893,-0.07105122653907042,17.633221866004973
2023-10-29,0.36354165793434917,0.11284108000397275,0.2507005779303764,17.88392244393535
2023-11-04,0.41308590557943775,0.2851648293350593,0.12792107624437843,18.011843520179728
2023-11-04,0.18753458080949492,0.3942009994732854,-0.20666641866379049,17.805177101515937
2023-11-04,0.025411419813000585,0.010547520661157026,0.014863899151843558,17.820041000667782
2023-11-04,0.32273177346028237,0.2613920442085874,0.06133972925169495,17.881380729919478
2023-11-04,0.1842862627095438,0.1395864700884006,0.04469979262114318,17.92608052254062
2023-11-04,0.10656713865979929,0.20431540420405075,-0.09774826554425146,17.82833225699637
2023-11-06,0.2634145840656141,0.3782273090231569,-0.1148127249575428,17.713519532038827
2023-11-11,0.043994330348512606,0.020048903058567134,0.023945427289945472,17.737464959328772
2023-11-11,0.2124528981230459,0.4727225431968231,-0.2602696450737772,17.477195314254995
2023-11-11,0.35402206314554724,0.3335274284745431,0.020494634671004153,17.497689948926
2023-11-11,0.26496499652096106,0.3087349630400813,-0.04376996651912024,17.453919982406877
2023-11-12,0.14448905599699563,0.17021992983534429,-0.025730873838348656,17.428189108568528
2023-11-12,0.17760386195279138,0.093731189937039,0.08387267201575238,17.51206178058428
2023-11-12,0.10893757055544806,0.29246698089699485,-0.1835294103415468,17.328532370242733
2023-11-25,0.15132139420871857,0.17582180667943748,-0.024500412470718907,17.304031957772015
2023-11-25,0.3091225387960859,0.18542390175516543,0.12369863704092049,17.427730594812935
2023-11-25,0.4477154573805338,0.2626234152477732,0.1850920421327606,17.612822636945697
2023-11-25,0.4092950503239963,0.20550181338941836,0.20379323693457796,17.816615873880277
2023-11-26,0.5741447032937789,0.30369938818526154,0.2704453151085173,18.087061188988795
2023-11-26,0.19066525888953015,0.25916675523435007,-0.06850149634481992,18.018559692643976
2023-11-27,0.21623884253161912,0.23116036579333543,-0.014921523261716307,18.00363816938226
2023-12-02,0.05202559094838758,0.034044301095285584,0.017981289853101996,18.02161945923536
2023-12-02,0.2573966377500245,0.13434903047091412,0.1230476072791104,18.144667066514472
2023-12-02,0.45526612297365165,0.1576964676557084,0.2975696553179432,18.442236721832415
2023-12-03,0.1448400576756249,0.15642482845134714,-0.01158477077572223,18.430651951056692
2023-12-03,0.03507759651656614,0.12751893461677422,-0.09244133810020808,18.338210612956484
2023-12-03,0.036608025649826716,0.03639253959379481,0.00021548605603190218,18.338426099012516
2023-12-03,0.14231842802750327,0.14509705682095556,-0.0027786287934522813,18.33564747021906
2023-12-03,0.1862711731568063,0.2765599006360796,-0.0902887274792733,18.24535874273979
2023-12-05,0.16771034543509783,0.1446288232111109,0.023081522223986933,18.268440264963775
2023-12-06,0.48776297798559987,0.478499482715283,0.00926349527031689,18.277703760234093
2023-12-06,0.1838199147939853,0.2995104816373241,-0.11569056684333878,18.162013193390756
2023-12-06,0.16494899099789528,0.024439405391786344,0.14050958560610893,18.302522778996863
2023-12-06,0.3877303897058534,0.32964399536707595,0.058086394338777436,18.36060917333564
2023-12-07,0.13150518136574543,0.3397502601456816,-0.20824507877993617,18.152364094555704
2023-12-07,0.5543086047097473,0.4473140495867768,0.10699455512297051,18.259358649678674
2023-12-09,0.4374235234630316,0.3558864983867022,0.08153702507632937,18.340895674755004
2023-12-09,0.12335619585277843,0.21668667466986796,-0.09333047881708953,18.247565195937913
2023-12-09,0.1318782385999408,0.08033240997229919,0.05154582862764161,18.299111024565555
2023-12-09,0.7169331766833006,0.5368484276360834,0.18008474904721716,18.479195773612773
2023-12-10,0.35346511651063844,0.32964399536707595,0.023821121143562496,18.503016894756335
2023-12-10,0.2239401324822258,0.23391899954030598,-0.009978867058080182,18.493038027698255
